ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sold_milesixtones-2026_1787364381864_12520,1787364381864,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,ランダム,,,,,2026-08-22 02:06:21,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,1,12520,"複数名義のランダム配布となっております。全てコンビニ決済、有効期限内、初期当選の名義となります。以下の注意事項を了承の上ご購入をお願いいたします。
・買い手様に...",False,2026-08
sold_milesixtones-2026_1786168420499_10000,1786168420499,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,ランダム配布,,,,,2026-08-08 05:53:40,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,2,10000,入場後はチケットを一旦こちらで回収し、当方が座席選択をした後にランダムでお渡し致します。開演15分前までのお渡しです。ご購入者様が座席を選択することはできません...,False,2026-08
c7i5ql3y2r,1787504620521,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ぽぽ,5.0,,同行,2026-08-23 17:03:40,2026-08-27 13:01:15,,listing,1,45000,"重複すり替えなし/有効期限内/アリツア落選名義/初期当選/当選歴無し名義/下3桁提示可/着ブロ希望無し/当方と同行
以下の内容をご理解いただける方のみ、ご購入をお願いいたします。
・2連番のうち1枚当方と同行。今回の参戦名義は過去当選歴無し名義。味スタ初日も参戦予定のため、スムーズな対応を心掛けます。
・電波障害に備えて、当日繋がる電話番号とお名前を教えていただくことになります。集合場所等の詳細は、ご入金後にメッセージにてご連絡いたします。
・公演当日は当方が指定した場所(会場付近または最寄り駅)に集合し、同時入場していただきます。遅くても開場時間の30分前には会場付近で待ち合わせ可能の方で、時間に余裕を持って集合場所までお越しいただける方のみ購入可。キャンセルは如何なる理由でもお受けできません。当日は必ず時間厳守でお願いいたします。開演時間に間に合わないと判断した場合先に入場いたしますが、その際も必ず受取評価をしていただきます。
・チケット受け渡し後は速やかに受取評価をお願いいたします。またご購入様が連番内での座席を選択することはできません。お席に関してのクレーム等お受けできませんので、ご了承ください。サイチェン不可。どんな席でもお楽しみいただける方のみご購入ください。
・公演中止の場合のみ、手数料等を引いた額を返金いたします。公演中止以外のご購入者様の都合、ランダムエラー、システムエラー、本人確認、出演メンバーの変更、公共交通機関による遅刻、体調不良等いかなる理由でも返金はいたしかねます。
・未就学児をお連れの方、持病や怪我等がある方、キャリーケースといった大きなお荷物をお持ちの方のご購入はご遠慮ください。成人済みの日本人女性の方のみのご購入をお願いいたします。代理購入や男性は不可。ご購入者様ご本人がお越しいただくようお願いいたします。
以上の説明事項にご理解いただくことで、同意したものとみなし、ご購入希望の方は担当、ご年齢を記載の上ご連絡いただけますと幸いです。
よろしくお願いいたします。",True,2026-08
28tgq5834c,1786416308460,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ち,5.0,,番手,2026-08-11 02:45:08,2026-08-27 13:01:15,,listing,2,18000,"4名義中4番手/すり替えなし/下3桁提示可能/有効内/アリツ落選名義
プライベートモードにて再度出品いたしますので、お取引希望の方はメッセージにてご連絡ください。
チケットは開演30分前までにお渡しします。お席のクレーム、追いライン等お控えください。
発券後は1度解散し再度こちらからご連絡し指定した場所にてチケットの受け渡しを行います。黒服対策の為なるべく立ち止まらず怪しい行動のないようよろしくお願いします。
2連でご購入頂いた場合入場のみ別でさせて頂く場合があります。
当日は、事前にお伝えする指定した時間、場所にお集まり頂きます。10分以上遅刻された場合は購入様を待たずに入場しますが、その際もお約束していた代金はいただきますので遅刻厳禁でお願いいたします
入場前に顔つき身分証をお預かりする可能性があります。しっかり保管し何も無い限りチケットをお渡しした際に返却致します。
QRを表示して頂く場合がございますので表示可能な端末をお持ちください。
2連で購入して頂いた場合でも別れて入場して頂く場合もあります。片方でランダムエラーが出た際も含め返金不可です。
体調不良や天災、ランダムエラー、本人確認、黒服に捕まった等で入場出来なかった場合や追い出されたなど含め公演中止以外全ての理由での返金は不可になります。
トラブル防止のため代理購入や複数のチケットを所持、購入されている方はご購入をお控えください。必ずご本人が入場及びチケットの受け取りをお願い致します。
日本語が話せる日本人のみ、車椅子や松葉杖の方は入場の際にトラブルになる可能性がございますのでご購入をお控えください。",True,2026-08
j6nvgn0qhq,1787331938379,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,mfs,5.0,,同行,2026-08-21 17:05:38,2026-08-27 13:01:15,,listing,1,41000,"下三桁提示可能/すり替えなし/有効期限内/初期当選
・公演当日は開場時間20~30分前に会場付近で待ち合わせをし、同時入場していただきます。
・待ち合わせ場所、詳しい時間等は決まり次第メッセージにてご連絡致します。
・当日は電波不良の問題があるため電話番号の交換をさせて頂きます。
・時間厳守でお願いいたします。遅刻をされた場合は先に入場させていただきます。その際も受取連絡していただきます。購入者都合のキャンセル、ランダムエラーや本人確認で入場できなかった場合など公演中止以外の理由での返金は致しかねます。
・チケットのお渡しと同時に受取連絡をお願い致します。
・成人済みの日本人女性のみご購入をお願いいたします。
・上記を全てご理解、ご了承頂いた方のみご購入お願いいたします。",True,2026-08
18slvefxau,1787024821499,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,m,5.0,,ランダム,2026-08-18 03:47:01,2026-08-27 13:01:15,,listing,2,11000,"※ ランダム配布
※プライベート出品に変更いたしますのでご購入される方はご連絡お願いいたします。
公演当日、入場開始30分前を目安に会場付近にて待ち合わせをし、同時入場していただきます。
複数人での同時入場となるため時間厳守でお願いいたします。集合時間に遅れた場合、到着を待たずに入場させていただく場合がございます。その場合でも受け取り評価はしていただきます。
詳細については公演日2日前～前日までにご連絡いたします。
入場時に端末をお借りし、QRコードの表示をお願いする場合がございますのでその際はご協力お願いいたします。
同時入場後、一度解散し当方が全ての座席を確認でき次第、再度集合していただきチケットをお渡しします。
買い手様の座席選択権はございません。
チケットのお渡しまでお時間頂戴するため予めご了承ください。
チケットお渡し後は速やかに受け取り評価をお願いいたします。
また、会場内通信状況があまり良くない可能性があります。念の為、事前にお名前とお電話番号をお伺いしておりますのでご教示いただけますと幸いです。
公演中止以外の、体調不良、ランダムエラー、公共交通機関トラブルなどの理由での返金対応、キャンセルは受け付けておりません。いかなる場合でも受け取り評価はしていただきます。公演中止の場合のみ、返金対応いたします。
日本語が通じる方のみご購入お願いいたします。
また、連絡はこまめに取れるようご対応お願いいたします。出品に変更いたしますのでご購入される方はコメントをお願いいたします。",True,2026-08
9mkvlj3i4t,1785743480517,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,重複無し同行,みれ,5.0,,同行,2026-08-03 07:51:20,2026-08-27 13:01:15,,listing,1,36000,"重複・すり替え無し／当方♀との同行／下3桁提示可／有効期限内／会員×会員
・入場後すぐに座席を確認しチケットをお渡ししたあと、目の前で受取評価をしていただきます。連番内のお座席はこちらで決めさせていただきます。
・購入者様都合のキャンセルも対応致しません。ご了承ください。その場合も受け取り評価はしていただきます。
・公演中止の場合のみ、手数料を引いた金額を返金いたします。
以上お読みいただき、ご理解いただける20歳以上の日本人女性の方のみご購入ください。プライベート出品にいたしますので、一度ご連絡ください。落札された方は、全てご了承いただけたものとみなします。",True,2026-08
zhzqan7dt0,1787408880833,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,3名義中3番手,乃,5.0,,番手,2026-08-22 14:28:00,2026-08-27 13:01:15,,listing,2,19000,"FC先行/3名義中3番手/座席未定/有効期限内名義/すり替えなし/下3桁提示可/コンビニ支払
公演当日開場30分前に会場付近にて待ち合わせし、同時入場していただきます。 詳しい待ち合わせ時間・場所等は、メッセージにてご連絡いたします。
座席に関するクレームは一切受け付けません。また、それに伴うキャンセルや返金も対応いたしかねます。
入場後1度チケットは回収し、こちらで座席選択をさせて頂きます。少々お時間を頂く場合がございますが開演には余裕を持ってお渡しいたします。チケットをお渡ししたその場で受け取り評価をお願いいたします。
※公演中止の場合のみ手数料を差し引いた金額をご返金いたします。
時間厳守でお願いいたします。遅刻、その他体調不良、ランダムエラー等いかなる理由で入場ができなかった場合も受け取り評価をしていただきます。
ご購入はご本人様のみ、迅速に連絡等ご対応頂ける日本人女性のみでお願いいたします。
プライベート出品、又はプラベルに変更可能です。ご希望の方はメッセージお願いいたします。",True,2026-08
dz07u2m0kk,1787269163531,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,番手,あ,5.0,,番手,2026-08-20 23:39:23,2026-08-27 13:01:15,,listing,2,38000,"4名義中2名義目/すり替えなし/公演日当日有効期限内/下2桁提示可能/過去エラーなし
開演2時間前(15時30分)に会場付近にてお待ち合わせをし同時入場頂きます。
入場後、チケットを一度回収いたします。お席をこちらで選択させて頂いた後、残りの3名義(2連×3名義)の中からチケットを選択いただきます。ご希望が単番と連番のいずれの場合でも同じ2番手の方と相談いただき同じ名義を選択いただきます。
チケットお渡しのタイミングで必ず当方の目の前で受け取り通知をお願いいたします。
チケットお渡し後は自由にして頂いて構いませんが、名義を傷つける行為はおやめください。
注意事項
・座席は入場まで未定のため、座席に関するクレームも一切受け付けません。
・座席選択のためチケットお渡しまでお時間いただく可能性があります。その場合は一旦解散させていただく可能性がございます。
・当日連絡がスムーズに取れる方でお願いいたします。会場付近の電波が悪い可能性があるため、集合〜チケットお渡しまでスムーズに連絡が取れるように購入後、電話番号をお知らせください。
・公演当日は時間厳守で集合場所にお集まりください。集合時間を過ぎても集合場所にいらっしゃらない場合は入場させて頂きますが、受け取り通知はして頂きますので、必ず時間厳守でお願いいたします。
・代理購入はご遠慮ください。
公演中止以外の返金は、ランダムエラー等、如何なる場合も受け付けません。
購入いただいた時点で上記内容に全てご同意いただいたとみなします。
購入希望の方は、プライベート出品に切り替えますので、メッセージいただければと思います。",True,2026-08
mg65e3ejey,1786962815833,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,︎🌟,5.0,,番手,2026-08-17 10:33:35,2026-08-27 13:01:15,,listing,1,30000,"3名義中2番手のお譲りになります。
初期選/有効期限内/下3桁提示可能
プラベルにて出品致しますので購入希望の方はメッセージお願いいたします。
公演当日は会場付近で待ち合わせをし同時入場していただきます。同時入場後チケットを一旦回収し、こちらでチケットを選んだ後にお渡し致します。座席選択にはお時間頂く可能性があります。座席に関するクレーム等は一切お受けできません。
時間厳守でお願い致します。詳しい待ち時間、場所等は公演が近くなりましたら連絡ボードでお知らせします。
ランダムエラー、体調不良、遅刻等での返金は一切致しませんのでご了承ください。
代理購入不可。成人済み日本人女性のみご購入をお願いいたします。
上記の全ての内容にご了承頂ける方のみ、ご購入をお願い致します。",True,2026-08
ckqqi0l660,1786416512960,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ち,5.0,,ランダム,2026-08-11 02:48:32,2026-08-27 13:01:15,,listing,1,11000,"ランダム配布
プライベート出品にするのでコメントください
ランダム配布にご理解がある方のみお願いします。
複数名義所持してますのでこちらで選択後チケットをランダムに配布させていただきます。チケットは開演5分前までにお渡しします。お席のクレーム、追いライン等お控えください。
発券後は1度解散し再度こちらからご連絡し指定した場所にてチケットの受け渡しを行います。黒服対策の為なるべく立ち止まらず怪しい行動のないようよろしくお願いします。
2連でご購入頂いた場合入場のみ別でさせて頂く場合があります。片方がエラー等で入場出来なかった場合も返金不可です。
当日は、事前にお伝えする指定した時間、場所にお集まり頂きます。10分以上遅刻された場合は購入様を待たずに入場しますが、その際もお約束していた代金はいただきますので遅刻厳禁でお願いいたします
入場前に顔つき身分証をお預かりする可能性があります。しっかり保管し何も無い限りチケットをお渡しした際に返却致します。
QRを表示して頂く場合がございますので表示可能な端末をお持ちください。
体調不良や天災、ランダムエラー、本人確認、黒服に捕まった等で入場出来なかった場合や追い出されたなど含め公演中止以外全ての理由での返金は不可になります。
トラブル防止のため代理購入や複数のチケットを所持、購入されている方はご購入をお控えください。必ずご本人が入場及びチケットの受け取りをお願い致します。
日本語が話せる日本人のみ、車椅子や松葉杖の方は入場の際にトラブルになる可能性がございますのでご購入をお控えください。",True,2026-08
sold_milesixtones-2026_1785978528693_32000,1785978528693,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,公演日前日にQRコード共有,,,,,2026-08-06 01:08:48,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,2,32000,"QR毎のお譲りになります。
初期当選/下3桁提示可/10万代/重複すり替えなし/有効期限内/着ブロ希望なし

代理購入不可。
公演前日の夜にログイン情報をお伝え...",False,2026-08
kwpx32vm1x,1787374697154,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,none,手渡し,な,5.0,,ランダム,2026-08-22 04:58:17,2026-08-27 13:01:15,2026-08-27 11:01:15,sold,2,10500,"すり替えありランダム配布
複数名義所持しております。入場後全てチケットを一度回収し、解散します。こちらで席を選ばせていただいたあとにランダムでチケットをお渡しします。座席選択のためチケットお渡しまで時間いただきます。開演までにはお渡しします。チケットお渡しした際に目の前で受取通知していただきますようよろしくお願いします。購入者様に座席選択権はございません
公演当日入場開始時間の30〜5分前にこちらが指定した場所で待ち合わせをし、入場致します。遅刻した場合お待ちすることはできません。その場合返金は一切致しかねます。受取通知を行っていただきます。待ち合わせ時間、場所に関しましては公演日が近くなり次第お送りします
入場に伴い、購入者様に発券していただく場合がございます。その際身分証を預かりする場合がありますので顔写真付きの公的身分証を必ずお持ちください。
ランダムエラー、本人確認、体調不良、遅延、出演者の変更など如何なる場合でも返金致しかねます。公演中止のみ手数料引いた額返金します。
購入者様の都合によるキャンセルなどは一切受け付けておりません。来れなくなった場合は受取通知のみ行っていただきます。代理購入などもお控えください。
購入後電話番号、お名前お伺いします。
車椅子の方のご購入はお断りしております。
※ランダム配布を理解してる方
※日本語の通じる方
※心身共に健康な方
のみご購入ください",True,2026-08
3pkcuebg4q,1787465335316,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同時入場後手渡し,a,5.0,,番手,2026-08-23 06:08:55,2026-08-27 13:01:15,,listing,2,30000,"3名義中2番手/すり替えなし/下3桁提示可/有効期限内
入場時、連番の方と分かれて入っていただきますがチケットは必ず連番をお渡しします。
当方が座席選択後、残りのチケットからお選び頂けますが、座席に関するクレームは一切受け付けません。
チケット受取と同時にその場で受取評価していただきます。
公演中止以外の返金不可(本人確認、ランダムエラー、購入者都合 等)",True,2026-08
ziw3ukilvj,1787332153060,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ま,5.0,,同行,2026-08-21 17:09:13,2026-08-27 13:01:15,,listing,1,35000,"当方と同行/重複すり替えなし/初期当選/有効期限内/アリツア落選名義/森本担不可
・お取引は日本語の通じる成人済みの女性に限らせていただきます。
・公演当日の集合時間や集合場所については、公演が近づきましたら改めてご連絡させていただきます。
・座席へのクレームは一切受け付けません。
・チケットのお渡しと同時に受取連絡をお願いいたします。
・当日の電波障害に備えて電話番号を交換していただく可能性がありますが、ご了承ください。
・公演中の盗撮等名義を傷つける行為はご遠慮ください。
・ランダムエラーや体調不良、出演メンバー変更、本人確認で弾かれた場合等、公演中止以外のいかなる場合も返金不可ですのでご了承ください。公演中止の場合のみ手数料を差し引いた金額を返金いたします。
※開示請求対策のため、プライベート出品に切り替えます。以上を了承の上、購入希望の方はコメントをお願いします。",True,2026-08
sold_milesixtones-2026_1786719088406_41400,1786719088406,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同時入場,,,,,2026-08-14 14:51:28,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,2,41400,"5名義中2番手
初期当選 下3桁提示可能

公演中止以下のキャンセル不可
ランダムエラーなどいかなる場合でも返金不可です。

待ち合わせなどはお日にち近くなり次...",False,2026-08
g8z7ki25jn,1787057896858,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,S,5.0,,同行,2026-08-18 12:58:16,2026-08-27 13:01:15,,listing,1,45000,"重複無し同行、初期当選、すり替えなし、下3桁提示可、有効期限内、田中担不可
開場時間頃に会場付近で待ち合わせをし、同時入場後こちらで座席選択後チケットをお渡しいたします。
連番内の座席選択権はございませんのでご了承ください。
実際にお座席まで行って確認する場合もございますのでその際はご同行お願いいたします。
お席に関するクレームは一切お受けできません。
大幅に遅刻された場合は待たずに先に入場する場合がございますが、その場合でも購入者様都合として受け取り通知を必ずしていただきます。
購入者様都合、本人確認、ランダムエラーなど、いかなる場合でも返金はいたしません。
公演中止の場合のみ、手数料を引いた金額を返金いたします。
ご了承いただける方のみお取引お願いいたします。",True,2026-08
jas4w2vd1k,1786512137778,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ま,5.0,,同行,2026-08-12 05:22:17,2026-08-27 13:01:15,,listing,1,40000,"すり替えなし同行 下3桁提示可能
初期当選 期限内名義 ペイジー決済 サイチェン可 本確不可
開場15分前ほどに会場近くに入場し、同時入場して頂きます。
チケットのお渡しと同時に受け取り評価を行って頂きます。受け取り評価後はいかなる場合もけ送金停止などの行為はおやめ下さい。
座席に関するクレームは受け付けません。
ランダムエラーで入場できない、出演者の変更等、いかなる理由でも返金はいたしません。
公演中止時のみ、手数料を差し引いた金額を返金いたします。
※エラー等で入場出来なかった場合も、こちらでは一切責任は負いません。
また、大幅に遅刻をされた場合は待たずに入場いたしますが、受け取り評価は必ず行って頂きます。
上記を全てご理解頂いた、公演当日までこまめに連絡を取ることができる、成人済の日本人女性のみご購入ください。代理購入不可です。",True,2026-08
vktxi7wt88,1785760520582,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,S,5.0,,番手,2026-08-03 12:35:20,2026-08-27 13:01:15,,listing,2,55000,"FC先行/初期当選/4名義中2番手/下3桁提示可/有効期限内/すり替えなし
トラブル防止のためご購入は20歳以上の日本人女性でお願いいたします。公演当日、開場時間の30分前を目処に集合していただき同時入場いたします。入場後は当方が1度チケットを回収し、座席確認した後再度配布いたします。アリーナとスタンドが行き来できない場合はQR毎のお譲りになる可能性もごさいます。詳しい待ち合わせ場所などは、公演当日連絡ボードにてお送りいたします。
座席に関するクレームは一切受け付けておりません。
またランダムエラー、本人確認、体調不良、交通トラブル等による返金は受け付けませんのでご了承ください。
以上ご理解いただける方のみご購入お願いいたします。",True,2026-08
c36l8noz8j,1786966065005,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,公演当日QRコード共有,わ,5.0,,番手,2026-08-17 11:27:45,2026-08-27 13:01:15,,listing,2,23000,"〜チケットお取引について〜 ※プラベル可能
4名義中3番手となります。（すり替えなし、4名義分の下3桁提示可）
入場後、一度チケットを回収させていただき、こちらで座席を選択した後、購入者様に残りの座席からお選びいただく形となります。座席選択のため、チケットのお渡しまで少々お時間をいただく場合がございますが、必ず開演前までにお渡しいたします。
発券の際、購入者様に端末でQR表示するのにご協力いただく場合がございます。その場合、チケットの持ち逃げ防止のため、身分証明書を一時的にお預かりさせていただきます。入場後、チケットのお渡しと合わせてすぐにご返却いたします。
座席選択後の座席に関するクレーム、座席位置等についての一切のクレームはお受けいたしかねます。あらかじめご了承いただける方のみお願いいたします。
いかなる場合でも返金はいたしかねます。
トラブル防止のため、代理購入・代理名義でのお取引はお控えください。購入者様ご本人によるお取引をお願いいたします。
集合場所につきましては公演日前に改めてご連絡いたします。
公演当日は会場内の電波状況等によりLINEが使用できない可能性もございますので、緊急時の連絡手段として事前にお電話番号もお伺いいたします。",True,2026-08
hq7m4ck4cf,1786703806776,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,R,5.0,,番手ランダム,2026-08-14 10:36:46,2026-08-27 13:01:15,,listing,2,23000,"4名義中3番手/初期当選/下3桁提示可/すり替え無し/有効期限内
4名義全ての会員番号下3桁提示可能です。
入場の際、端末を貸していただく場合がございますのでご了承下さい。
同時に入場後、番手の上位順にお席をお選びいただきます。
入場後はその場で受け取り評価をお願いします。
中止以外の演者変更、本人確認、ランダムエラー、体調不良等の理由では返金不可です。
また、公演当日は回線が混雑する可能性がありますので、電話での対応が必要になる場合が御座います。御理解のほどよろしくお願いいたします。",True,2026-08
5g9p4voga3,1787631548815,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ゆい,5.0,,番手,2026-08-25 04:19:08,2026-08-27 13:01:15,,listing,2,30000,"2名義中2番手、初期当選、すり替えなし、下3桁提示可、有効期限内、Pay-easy支払い
同時入場後、座席確認のためお時間をいただく場合がございますが、早めにお渡しいたします。
座席のクレームはお受けいたしません。
代理購入や日本人以外の購入は不可といたします。
必ず当日参加される方が購入してください。
ランダムエラー、本人確認、体調不良、交通機関の遅延など公演中止以外はいかなる場合であってもキャンセル、返金致しかねます。
全てご理解いただけた方はご購入をお願いいたします。",True,2026-08
fqcrcotnry,1785760586222,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,S,5.0,,番手,2026-08-03 12:36:26,2026-08-27 13:01:15,,listing,2,42000,"FC先行/初期当選/4名義中3番手/下3桁提示可/有効期限内/すり替えなし
トラブル防止のためご購入は20歳以上の日本人女性でお願いいたします。公演当日、開場時間の30分前を目処に集合していただき同時入場いたします。入場後は当方が1度チケットを回収し、座席確認した後再度配布いたします。アリーナとスタンドが行き来できない場合はQR毎のお譲りになる可能性もごさいます。詳しい待ち合わせ場所などは、公演当日連絡ボードにてお送りいたします。
座席に関するクレームは一切受け付けておりません。
またランダムエラー、本人確認、体調不良、交通トラブル等による返金は受け付けませんのでご了承ください。
以上ご理解いただける方のみご購入お願いいたします。",True,2026-08
sold_milesixtones-2026_1786967596575_36195,1786967596575,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,連絡ボードにて,,,,,2026-08-17 11:53:16,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,2,36195,"＊前日にログイン情報をお伝えします
＊入場後すみやかにログアウト・受取評価をお願いします。また、完了の旨公演開始時間までにご連絡ください
＊体調不良、交通機関の...",False,2026-08
lpyutu417e,1787403589956,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,詳細へ記載,はな,5.0,,番手,2026-08-22 12:59:49,2026-08-27 13:01:15,,listing,2,30000,"3名義中2番手/初期当選/着ブロ選択なし/重複なし/すり替えなし/有効期限内/下３桁提示可/本人確認対応不可
以下、必ず最後まで確認いただき購入願います。
・当日は開場30分前に会場付近で待ち合わせをし、
同時入場していただきます。
(多少お時間前後する場合がございます)
・入場時はお連れ様と分かれて入場いただきますがチケットは必ず連番でお渡しします
・入場後、一度チケットを回収させて頂き当方がチケットを選んだ後、2番目にチケットをお選び頂きます。
すぐにお渡し予定ですが、座席によって多少お時間頂く場合があります。
その場合、一度解散になりますのでお電話をお伺いいたします。
・チケットのお渡し後、必ずその場で受取り連絡をお願いします。チケットお渡し後は自由にしていただいてかまいません。
・公演中止以外(ランダムエラーで入場できなかった、体調不良、身内の不幸、交通機関の遅延、出演者の変更等)いかなる場合でも返金できませんのでご了承ください。
・またトラブル防止のため、成人済み日本人女性のみ購入をお願いいたします。",True,2026-08
ltxrs8ez7z,1787543424229,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,ゆい,5.0,,番手,2026-08-24 03:50:24,2026-08-27 13:01:15,,listing,2,0,"2名義中2番手、初期当選、すり替えなし、下3桁提示可、有効期限内、Pay-easy支払い
同時入場後、座席確認のためお時間をいただく場合がございますが、早めにお渡しいたします。
座席のクレームはお受けいたしません。
代理購入や日本人以外の購入は不可といたします。
必ず当日参加される方が購入してください。
ランダムエラー、本人確認、体調不良、交通機関の遅延など公演中止以外はいかなる場合であってもキャンセル、返金致しかねます。
全てご理解いただけた方はご購入をお願いいたします。",True,2026-08
s8044zwo2d,1787543874446,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,N,5.0,,同行,2026-08-24 03:57:54,2026-08-27 13:01:15,,listing,1,35000,"プラベルに移行いたしますので、購入前にメッセージお願いいたします
重複なし同行
有効期限内/着ブロなし/下3桁提示可/すり替えなし/同一クレカ決済なし
当日は開場の約30分前に会場付近にて待ち合わせをし、同時入場していただきます。詳しい待ち合わせ場所に関しては公演前日までにお送りいたします。
入場後チケットを一度回収させて頂き、当方が座席確認、選択後に再集合いただきチケットをお渡し致します。
座席確認のためにお時間をいただく場合がございます。
座席に関するクレームや返金は一切受け付けません。
当方が選択しなかった座席をお渡しいたしますので、ご購入者様は連番内の座席はご選択いただけませんことをご了承ください。
チケット受け渡し後は速やかにその場での受け取り評価をお願いいたします。
当日の電波状況を考慮し、電話番号をお伺いさせていただきます。
当日繋がる電話番号をメッセージにてお知らせください。
公演中止以外(公共交通機関の遅延、ランダムエラー/本人確認、体調不良、遅刻)のいかなる場合も返金いたしかねます。
公演中止の際に限り手数料を差し引いた金額を返金いたします。
トラブル防止のため、日本人女性のみご購入ください。代理人の購入は不可です。
ご購入は上記条件を全てご理解いただいたものとさせていただきます。",True,2026-08
fnbmu4j58o,1787714748114,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,公演日の前日までにQRコード共有,七,5.0,,QR,2026-08-26 03:25:48,2026-08-27 13:01:15,,listing,1,49999,"QR毎/アリツア落選名義/重複すり替えなし/着ブロ希望なし/下3桁提示可能/有効期限内
公演前日夜までにログインに必要な情報をお伝えします。
当日は速やかにログアウト･受取報告をお願いいたします。
座席に関するクレームや返金は一切受け付けません。
公演中止の場合のみ手数料を引いた金額を返金します。
その他、体調不良･交通機関の乱れ･メンバー不在･本人確認･ランダムエラーで入場できなかったなど、如何なる場合も必ず受け取りはしていただき、キャンセル･返金できません。
購入された時点で了承いただけたものとします。",True,2026-08
sold_milesixtones-2026_1785719228552_25000,1785719228552,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,公演日前日にログイン情報共有,,,,,2026-08-03 01:07:08,2026-08-27 13:01:15,2026-08-27 05:10:56,sold,1,25000,"アリツア落選名義/初期当選/女性名義/森本名義/重複すり替えなし/着ブロ希望なし/下3桁提示可能/有効期限内/QR毎/

公演日前日にログインに必要な情報をお伝...",False,2026-08
sr7o84epum,1787389319692,milesixtones-2026,2026-09-20,17:30,味の素スタジアム,electronic,female,同行,n,5.0,,番手,2026-08-22 09:01:59,2026-08-27 13:01:15,,listing,2,23000,"2名義中2番手/全て初期当選/有効期限内
※プラベルに切り替えます。
ご購入いただいた時点で、以下内容に全てご同意いただいたものとみなします。必ず最後までご一読ください。
不明点ありましたら購入前にメッセージまでお願いいたします。
当日、会場付近に集合し同時入場して頂きます。詳しい場所、時間は近くなりましたらご連絡致します。
集合時間に遅れた場合、到着を待たずに入場致しますが、その場合も受け取り連絡はして頂きますのでご了承下さい。
同時入場後一旦回収させて頂き、当方が座席を確認するお時間を頂きますのでご了承下さい。再度集合しチケットをお渡し致しますので、その場で受け取り連絡をお願い致します。
連番の場合、別れて入場して頂く場合がございますが、必ず連番のチケットをお渡しします。
当日の円滑な連絡の為、電話番号の提示をお願い致します。
デジタルチケットのため座席は未定です。いかなるお席でも返金、クレームは一切受け付けません。
買い手様の都合、体調不良、交通遅延やランダムエラー、本人確認により入場出来ない場合でもキャンセル、返金対応は一切致しかねます。公演中止の場合は返金します。
日本語のわかる方のみ、購入をお願いいたします。",True,2026-08
